1.610019694,469.9274219
1.611832447,535.2600064
1.613645118,517.7897385
1.615457706,499.0310858
1.61727021,549.0570861
1.619082632,406.694657
1.62089497,412.2729991
1.622707224,420.735512
1.624519395,404.4580994
1.626331482,376.7938513
1.628143486,356.5097965
1.629955406,436.2493738
1.631767241,349.2922929
1.633578993,417.4756623
1.635390661,353.9567081
1.637202244,360.9384969
1.639013744,334.1091505
1.640825159,342.3953318
1.642636489,310.563283
1.644447735,304.5475989
1.646258896,273.6276878
1.648069972,227.6893462
1.649880964,277.3459453
1.651691871,342.7178614
1.653502692,299.4059009
1.655313429,155.1043693
1.65712408,303.4904758
1.658934646,256.0938369
1.660745127,287.4375925
1.662555522,132.1848872
1.664365831,129.5015855
1.666176055,203.8143109
1.667986193,225.5225304
1.669796245,161.3193731
1.671606211,282.289334
1.673416092,188.5343647
1.675225886,120.3310799
1.677035593,173.6730898
1.678845215,124.9436618
1.68065475,70.87100883
1.682464198,147.6138399
1.68427356,126.8360346
1.686082835,95.33068613
1.687892024,82.06165832
1.689701125,111.4226741
1.69151014,99.95263788
1.693319067,54.02271544
1.695127907,38.52477314
1.69693666,63.53488036
1.698745326,50.9418729
1.700553904,79.75191956
1.702362395,107.829003
1.704170798,28.1489821
1.705979113,43.31146126
1.70778734,30.17344216
1.70959548,10.59468894
1.711403531,7.162888696
1.713211495,19.74080643
1.71501937,35.95390002
1.716827157,7.908150024
1.718634855,27.39901194
1.720442465,61.34256355
1.722249987,-31.91545349
1.724057419,44.40924262
1.725864764,91.11553507
1.727672019,-11.16562511
1.729479185,-28.85595275
1.731286262,-30.9850781
1.73309325,-19.83971507
1.734900149,-14.89087648
1.736706959,-34.5875952
1.738513679,-53.99127006
1.74032031,2.258767144
1.742126851,26.25322592
1.743933302,-27.67089589
1.745739664,-59.42618275
1.747545935,-108.6021815
1.749352117,-77.74703773
1.751158209,-36.70226316
1.75296421,-23.25706441
1.754770122,-29.12370189
1.756575943,-53.39136741
1.758381673,-32.35896672
1.760187313,-48.05646827
1.761992863,11.34875293
1.763798321,-1.791452837
1.765603689,20.26521668
1.767408966,18.63030241
1.769214152,-7.290572458
1.771019247,21.15241143
1.772824251,56.46908498
1.774629164,105.0443947
1.776433985,27.49774637
1.778238714,-14.89461037
1.780043353,27.06256204
1.781847899,16.00305537
1.783652354,55.84768929
1.785456717,59.20077105
1.787260988,-40.53101556
1.789065167,-37.64696965
1.790869254,-21.04037761
1.792673249,-59.55215374
1.794477151,-37.59372902
1.796280961,17.03236174
1.798084679,-16.91876622
1.799888304,-88.70816956
1.801691836,-41.74423023
1.803495276,-44.25088332
1.805298622,-57.78827448
1.807101876,-37.20565238
1.808905037,40.07147806
1.810708105,-36.47231848
1.812511079,-20.12538106
1.81431396,83.9811454
1.816116748,-15.97876237
1.817919442,250.9253678
1.819722043,-98.9425017
1.82152455,61.86487377
1.823326963,137.3131943
1.825129283,72.36273923
1.826931508,243.9495616
1.82873364,84.3453134
1.830535677,180.6856473
1.83233762,126.5054512
1.834139468,195.6946684
1.835941223,116.2867386
1.837742882,127.4585573
1.839544447,225.7262335
1.841345918,66.90185809
1.843147293,102.6739323
1.844948574,235.6643123
1.84674976,154.6715207
1.84855085,140.8603558
1.850351846,177.4161571
1.852152746,64.61215875
1.853953551,177.0284608
1.855754261,149.084058
1.857554875,79.52901725
1.859355393,68.36787198
1.861155815,23.14314682
1.862956142,20.73360158
1.864756373,152.6536916
1.866556508,110.3616912
1.868356547,142.6158452
1.870156489,200.7795884
1.871956336,115.9705477
1.873756085,193.6059481
1.875555739,243.7309267
1.877355296,206.2549698
1.879154756,356.6001084
1.88095412,473.7975601
1.882753386,461.1641632
1.884552556,530.6335849
1.886351629,625.2108262
1.888150605,576.2871615
1.889949483,691.7886786
1.891748264,697.4563593
1.893546948,717.0459504
1.895345534,676.2596351
1.897144023,728.213018
1.898942414,788.7226345
1.900740707,843.2324628
1.902538903,838.1746005
1.904337,844.049971
1.906135,766.2644138
1.907932901,738.7017145
1.909730704,765.8593167
1.911528409,740.531685
1.913326015,719.536317
1.915123523,665.0440361
1.916920932,642.0307928
1.918718243,642.559415
1.920515455,681.9868441
1.922312568,672.7912931
1.924109582,637.0035798
1.925906497,684.2779388
1.927703313,689.4697778
1.929500029,734.566491
1.931296646,877.8062163
1.933093164,974.9984307
1.934889583,1014.764438
1.936685901,1100.691593
1.93848212,1224.463949
1.940278239,1301.071256
1.942074259,1328.337983
1.943870178,1499.577617
1.945665997,1717.734694
1.947461716,1845.138967
1.949257335,1841.080118
1.951052854,1867.025958
1.952848272,1940.006332
1.954643589,2093.696145
1.956438806,2045.48998
